date,pm2_5_mean,pm10_mean,co_mean,dust_mean,temperature_mean,humidity_mean,wind_speed_mean,wind_direction_mean,precipitation_sum,pressure_mean,hours_count
2025-05-19,12.429166666666667,12.4625,316.0416666666667,0.0,27.575,81.66666666666667,3.6833333333333336,185.25,5.3,984.6833333333334,24
2025-05-20,12.987499999999999,13.158333333333333,256.625,0.25,27.808333333333334,81.375,5.020833333333333,177.875,3.3,984.0166666666668,24
2025-05-21,11.262500000000001,11.341666666666667,261.9166666666667,0.0,27.233333333333334,82.58333333333333,5.0125,177.08333333333334,24.7,984.6625,24
2025-05-22,16.870833333333334,17.041666666666668,236.29166666666666,0.25,27.287499999999998,83.875,4.783333333333333,163.375,4.4,982.9625,24
2025-05-23,14.783333333333333,14.983333333333334,243.91666666666666,0.0,28.254166666666666,78.375,5.954166666666667,214.33333333333334,10.700000000000001,981.3666666666667,24
2025-05-24,7.2375,7.2625,264.4583333333333,0.0,26.6125,87.41666666666667,2.725,206.70833333333334,12.7,983.4291666666667,24
2025-05-25,8.054166666666667,8.1,268.2916666666667,0.0,26.816666666666666,84.29166666666667,5.1499999999999995,123.08333333333333,6.3999999999999995,985.4125,24
2025-05-26,8.045833333333333,8.0875,286.0,0.0,26.879166666666666,75.75,9.012500000000001,148.54166666666666,9.7,985.8249999999999,24
2025-05-27,9.441666666666666,9.508333333333333,229.91666666666666,0.0,26.179166666666664,83.5,7.183333333333334,187.70833333333334,11.2,984.625,24
2025-05-28,10.583333333333334,11.191666666666668,211.66666666666666,0.625,26.65416666666667,82.875,6.3374999999999995,163.875,10.5,983.5791666666668,24
2025-05-29,14.008333333333333,15.870833333333332,270.5833333333333,2.4583333333333335,27.308333333333334,80.875,7.158333333333334,184.83333333333334,5.7,983.7708333333334,24
2025-05-30,10.604166666666666,12.891666666666666,242.33333333333334,3.0833333333333335,26.72083333333333,85.58333333333333,6.5125,168.625,5.9,984.7125,24
2025-05-31,8.304166666666667,9.545833333333333,205.5,1.7916666666666667,25.95,90.54166666666667,7.762499999999999,171.75,15.299999999999999,985.2541666666666,24
2025-06-01,8.395833333333334,9.575000000000001,182.08333333333334,1.7083333333333333,26.829166666666666,84.79166666666667,10.116666666666667,182.875,2.6,984.0625,24
2025-06-02,9.620833333333334,10.529166666666667,178.04166666666666,1.4583333333333333,27.745833333333334,78.54166666666667,9.895833333333334,186.875,1.1,982.9875000000001,24
2025-06-03,12.291666666666666,16.708333333333332,210.75,7.916666666666667,26.770833333333332,82.41666666666667,7.716666666666666,168.29166666666666,9.4,982.9541666666668,24
2025-06-04,24.837500000000002,38.270833333333336,268.8333333333333,25.583333333333332,27.40416666666667,81.66666666666667,4.845833333333333,175.875,1.9,983.5958333333333,24
2025-06-05,20.041666666666668,26.495833333333334,281.2916666666667,12.416666666666666,27.579166666666666,83.5,4.029166666666667,187.83333333333334,1.1,984.0749999999999,24
2025-06-06,19.879166666666666,23.204166666666666,298.0,6.125,28.349999999999998,81.91666666666667,3.35,190.375,0.7000000000000001,983.6416666666668,24
2025-06-07,16.854166666666668,18.608333333333334,254.20833333333334,3.2083333333333335,28.895833333333332,77.66666666666667,3.4250000000000003,173.04166666666666,5.0,982.7791666666667,24
2025-06-08,9.975,10.933333333333332,247.375,1.7083333333333333,28.40833333333333,80.25,3.8874999999999997,180.125,8.2,982.0791666666668,24
2025-06-09,9.0875,9.708333333333334,264.6666666666667,1.1666666666666667,28.1125,80.0,5.058333333333334,169.33333333333334,2.4,981.5583333333334,24
2025-06-10,9.004166666666666,9.479166666666666,197.16666666666666,0.75,27.141666666666666,84.83333333333333,3.3041666666666667,228.54166666666666,11.4,981.7083333333334,24
2025-06-11,5.979166666666667,6.066666666666666,210.08333333333334,0.0,25.712500000000002,90.33333333333333,4.1375,200.20833333333334,19.1,982.1416666666668,24
2025-06-12,8.841666666666667,8.950000000000001,238.875,0.0,26.97083333333333,86.20833333333333,2.75,206.54166666666666,2.5,981.3666666666667,24
2025-06-13,14.404166666666667,14.7125,241.08333333333334,0.3333333333333333,27.254166666666666,85.45833333333333,5.3500000000000005,201.91666666666666,9.0,981.6791666666667,24
2025-06-14,6.554166666666667,6.758333333333333,181.5,0.25,26.337500000000002,87.875,8.2125,166.125,13.1,982.6,24
2025-06-15,7.133333333333333,7.516666666666667,179.91666666666666,0.5833333333333334,26.745833333333334,84.33333333333333,8.304166666666667,166.95833333333334,12.6,982.8791666666666,24
2025-06-16,6.683333333333334,6.908333333333334,179.45833333333334,0.0,26.583333333333332,87.375,6.141666666666667,144.54166666666666,13.700000000000001,983.9291666666667,24
2025-06-17,7.808333333333334,8.095833333333333,211.70833333333334,0.0,27.008333333333336,85.20833333333333,5.608333333333333,151.95833333333334,9.1,984.7166666666667,24
2025-06-18,7.154166666666666,7.554166666666667,197.41666666666666,0.4166666666666667,27.583333333333332,81.5,5.55,166.20833333333334,1.4,984.1083333333332,24
2025-06-19,8.883333333333333,12.129166666666668,212.45833333333334,6.0,27.099999999999998,83.08333333333333,5.8374999999999995,175.83333333333334,4.9,984.0083333333333,24
2025-06-20,10.9,13.875,206.70833333333334,5.583333333333333,26.97083333333333,85.0,6.120833333333334,170.16666666666666,0.5,983.225,24
2025-06-21,11.9125,15.4375,202.125,6.875,26.941666666666666,87.95833333333333,3.7624999999999997,109.5,8.0,982.4125,24
2025-06-22,8.570833333333333,10.104166666666666,216.66666666666666,2.7916666666666665,26.02916666666667,89.58333333333333,4.904166666666667,127.91666666666667,30.1,983.1708333333332,24
2025-06-23,8.887500000000001,9.8,203.25,1.7916666666666667,26.037499999999998,87.33333333333333,5.054166666666666,170.45833333333334,8.200000000000001,982.7541666666666,24
2025-06-24,12.145833333333334,13.137500000000001,214.83333333333334,1.3333333333333333,27.15833333333333,81.41666666666667,4.929166666666666,197.70833333333334,0.8,982.7041666666668,24
2025-06-25,12.700000000000001,15.354166666666666,190.16666666666666,4.708333333333333,27.504166666666666,81.25,3.845833333333333,174.25,1.4,983.7416666666667,24
2025-06-26,14.65,17.1125,202.58333333333334,4.375,26.866666666666664,84.83333333333333,4.270833333333333,176.41666666666666,20.900000000000002,983.5749999999999,24
2025-06-27,9.299999999999999,10.170833333333333,195.54166666666666,1.625,24.883333333333336,94.79166666666667,6.445833333333333,155.58333333333334,19.8,982.7916666666666,24
2025-06-28,6.745833333333334,7.529166666666666,191.375,1.5,24.9875,91.0,7.154166666666666,156.5,20.4,981.9833333333332,24
2025-06-29,9.533333333333333,11.004166666666668,206.70833333333334,2.875,25.891666666666666,85.91666666666667,9.533333333333333,182.16666666666666,1.6,981.0124999999999,24
2025-06-30,7.358333333333333,8.35,198.54166666666666,1.8333333333333333,26.087500000000002,86.875,7.2875000000000005,173.375,5.0,981.1958333333333,24
2025-07-01,11.125,15.570833333333333,210.04166666666666,8.125,25.633333333333336,89.70833333333333,6.2875000000000005,155.04166666666666,7.5,982.2416666666667,24
2025-07-02,9.0625,11.004166666666668,221.79166666666666,3.5833333333333335,24.84583333333333,93.45833333333333,4.175,154.875,24.9,983.4625,24
2025-07-03,10.204166666666667,12.700000000000001,229.875,4.5,25.537499999999998,88.375,5.0125,151.41666666666666,16.3,984.2791666666667,24
2025-07-04,14.795833333333334,18.841666666666665,253.29166666666666,7.458333333333333,25.825,89.625,2.8874999999999997,195.29166666666666,13.899999999999999,983.8541666666666,24
2025-07-05,17.275000000000002,21.2625,228.04166666666666,7.291666666666667,26.145833333333332,89.41666666666667,3.0875,186.875,14.1,982.3791666666666,24
2025-07-06,11.845833333333333,14.2125,210.79166666666666,4.25,25.787499999999998,88.0,5.666666666666667,171.58333333333334,9.2,982.2833333333333,24
2025-07-07,10.799999999999999,12.354166666666666,202.41666666666666,2.625,26.416666666666668,85.125,5.883333333333333,181.75,7.6000000000000005,982.6708333333332,24
2025-07-08,9.516666666666667,12.620833333333332,197.875,5.583333333333333,26.7,86.08333333333333,6.6125,176.79166666666666,9.6,982.8625000000001,24
2025-07-09,10.475,14.708333333333334,209.08333333333334,7.666666666666667,26.204166666666666,89.45833333333333,4.541666666666667,150.625,12.0,982.9833333333332,24
2025-07-10,11.545833333333334,19.958333333333332,209.79166666666666,15.75,26.662499999999998,86.125,5.933333333333334,184.08333333333334,14.4,980.4625,24
2025-07-11,8.533333333333333,12.404166666666667,210.08333333333334,7.5,24.854166666666668,96.25,3.8208333333333333,130.20833333333334,44.3,978.6333333333333,24
2025-07-12,7.016666666666667,8.108333333333333,252.75,2.0416666666666665,25.337500000000002,91.95833333333333,3.3833333333333333,173.33333333333334,17.8,980.9416666666666,24
2025-07-13,10.454166666666667,12.591666666666667,332.7083333333333,3.9583333333333335,26.295833333333334,89.91666666666667,3.316666666666667,200.41666666666666,10.1,982.8916666666668,24
2025-07-14,13.920833333333334,17.412499999999998,258.1666666666667,6.333333333333333,27.020833333333332,86.79166666666667,4.241666666666666,207.125,9.9,982.8041666666667,24
2025-07-15,10.870833333333332,12.416666666666666,253.16666666666666,2.8333333333333335,25.84583333333333,92.70833333333333,2.908333333333333,156.16666666666666,29.599999999999998,981.7875,24
2025-07-16,9.420833333333333,10.475,241.91666666666666,1.7916666666666667,24.96666666666667,95.16666666666667,5.845833333333334,158.875,24.400000000000002,982.2541666666666,24
2025-07-17,8.345833333333333,8.995833333333334,237.66666666666666,1.125,24.583333333333332,96.33333333333333,4.345833333333333,135.41666666666666,27.8,983.1791666666667,24
2025-07-18,9.304166666666667,9.658333333333333,203.95833333333334,0.4583333333333333,26.204166666666666,85.625,6.5249999999999995,174.20833333333334,5.8,982.0958333333333,24
2025-07-19,14.804166666666667,15.916666666666666,200.0,1.6666666666666667,27.125,82.875,6.129166666666666,190.75,0.9,979.2125,24
2025-07-20,9.85,10.308333333333334,199.95833333333334,0.4583333333333333,26.254166666666666,88.375,5.325,181.41666666666666,3.9,978.9708333333333,24
2025-07-21,11.745833333333332,12.183333333333332,206.75,0.7083333333333334,26.016666666666666,88.79166666666667,6.4375,171.66666666666666,10.2,978.9416666666666,24
2025-07-22,4.829166666666667,4.966666666666667,207.79166666666666,0.0,24.604166666666668,94.70833333333333,9.820833333333333,182.83333333333334,27.3,976.6458333333334,24
2025-07-23,2.55,2.595833333333333,178.54166666666666,0.0,24.1375,94.25,14.850000000000001,175.66666666666666,81.9,975.1333333333333,24
2025-07-24,3.108333333333333,3.4958333333333336,172.45833333333334,0.20833333333333334,25.041666666666668,91.08333333333333,11.120833333333332,173.375,29.4,979.6,24
2025-07-25,5.991666666666667,7.283333333333334,200.45833333333334,1.5,25.395833333333332,91.25,5.0874999999999995,161.5,7.5,981.7166666666667,24
2025-07-26,7.441666666666666,8.416666666666666,222.04166666666666,1.3333333333333333,25.325,93.625,5.979166666666667,180.875,28.700000000000003,981.7791666666667,24
2025-07-27,6.1375,6.391666666666667,200.45833333333334,0.3333333333333333,24.837500000000002,95.75,6.504166666666666,169.75,35.1,980.4791666666666,24
2025-07-28,5.9125000000000005,6.0625,190.375,0.20833333333333334,25.245833333333334,92.54166666666667,8.233333333333333,171.70833333333334,39.6,979.5625,24
2025-07-29,9.079166666666667,9.916666666666666,198.5,1.6666666666666667,26.004166666666666,91.0,7.320833333333333,162.625,45.4,979.7583333333333,24
2025-07-30,9.804166666666667,14.362499999999999,196.79166666666666,9.0,26.379166666666666,89.79166666666667,6.808333333333334,172.54166666666666,16.9,980.7666666666668,24
2025-07-31,13.1875,21.6375,188.5,15.666666666666666,27.03333333333333,86.08333333333333,7.6000000000000005,183.33333333333334,10.0,980.7624999999999,24
2025-08-01,11.358333333333334,18.675,194.875,14.041666666666666,26.46666666666667,88.125,7.283333333333334,156.16666666666666,8.6,980.6291666666666,24
2025-08-02,11.116666666666667,17.5625,214.91666666666666,11.916666666666666,26.6125,89.83333333333333,4.825,152.41666666666666,7.1,982.1875,24
2025-08-03,14.737499999999999,26.066666666666666,248.375,20.5,27.291666666666668,84.875,6.545833333333333,178.45833333333334,1.8,983.7166666666667,24
2025-08-04,8.408333333333333,9.799999999999999,194.79166666666666,1.875,27.745833333333334,80.5,6.366666666666667,183.54166666666666,1.0,983.2958333333332,24
2025-08-05,9.758333333333333,10.8375,214.41666666666666,1.7916666666666667,27.462500000000002,85.125,6.6499999999999995,175.95833333333334,13.0,982.8416666666667,24
2025-08-06,9.25,10.1875,215.20833333333334,1.2916666666666667,25.679166666666664,90.41666666666667,6.566666666666666,168.29166666666666,11.3,982.9708333333333,24
2025-08-07,10.016666666666667,11.125,227.16666666666666,1.2916666666666667,26.53333333333333,83.375,6.866666666666667,182.875,8.2,984.625,24
2025-08-08,8.608333333333333,9.424999999999999,218.25,1.0833333333333333,26.941666666666666,83.08333333333333,4.620833333333334,199.58333333333334,0.1,986.4541666666668,24
2025-08-09,12.804166666666667,14.504166666666668,269.9166666666667,2.4583333333333335,26.625,87.375,4.320833333333334,179.875,4.0,985.6875,24
2025-08-10,8.233333333333333,8.608333333333333,229.29166666666666,0.4583333333333333,26.516666666666666,87.83333333333333,4.045833333333333,167.70833333333334,14.6,983.8458333333333,24
2025-08-11,9.6,9.866666666666667,193.16666666666666,0.25,26.6875,87.16666666666667,3.891666666666667,177.45833333333334,7.6,982.5666666666666,24
2025-08-12,5.358333333333333,5.591666666666666,198.54166666666666,0.08333333333333333,26.666666666666668,86.5,5.075,182.45833333333334,4.6,983.0791666666668,24
2025-08-13,7.675,8.125,246.29166666666666,0.20833333333333334,26.625,87.29166666666667,2.5,183.625,7.5,984.7624999999999,24
2025-08-14,9.354166666666666,9.725,288.0833333333333,0.2916666666666667,26.620833333333334,89.25,2.704166666666667,207.66666666666666,7.300000000000001,983.4958333333334,24
2025-08-15,6.179166666666667,6.1875,210.45833333333334,0.0,25.791666666666668,91.04166666666667,3.1833333333333336,152.625,24.8,981.2958333333332,24
2025-08-16,6.141666666666667,6.191666666666666,205.54166666666666,0.0,26.483333333333334,83.33333333333333,5.820833333333333,156.70833333333334,5.5,981.7958333333332,24
2025-08-17,10.083333333333334,10.254166666666666,235.625,0.0,25.433333333333334,89.70833333333333,2.620833333333333,159.0,29.0,984.7958333333332,24
2025-08-18,5.266666666666667,5.341666666666666,226.375,0.0,25.754166666666666,88.625,3.9125,201.04166666666666,4.1000000000000005,985.3375,24
2025-08-19,9.891666666666667,10.237499999999999,209.29166666666666,0.5,26.34583333333333,86.16666666666667,5.458333333333333,174.70833333333334,11.4,984.8958333333334,24
2025-08-20,10.275,11.283333333333333,224.83333333333334,1.375,27.183333333333334,82.83333333333333,3.9166666666666665,163.54166666666666,0.5,984.9916666666667,24
2025-08-21,8.058333333333334,9.366666666666667,219.54166666666666,2.0416666666666665,27.333333333333332,83.45833333333333,3.983333333333333,182.54166666666666,1.3,985.35,24
2025-08-22,7.654166666666666,8.512500000000001,193.95833333333334,1.3333333333333333,25.991666666666664,88.08333333333333,4.4624999999999995,165.0,23.5,985.0208333333334,24
2025-08-23,9.708333333333334,10.145833333333334,264.8333333333333,0.5833333333333334,25.370833333333334,90.58333333333333,3.595833333333333,166.125,12.9,984.9833333333332,24
2025-08-24,9.604166666666666,9.866666666666667,300.7083333333333,0.25,25.96666666666667,88.0,2.9000000000000004,179.375,16.0,983.9166666666666,24
2025-08-25,10.129166666666666,10.229166666666666,286.8333333333333,0.0,26.641666666666666,87.125,4.0,149.0,9.3,981.6041666666666,24
2025-08-26,7.095833333333334,7.154166666666666,246.79166666666666,0.0,24.21666666666667,96.70833333333333,7.2250000000000005,172.125,36.1,980.8874999999999,24
2025-08-27,4.458333333333333,4.55,205.16666666666666,0.0,23.829166666666666,95.375,8.570833333333333,166.04166666666666,50.300000000000004,983.3333333333334,24
2025-08-28,6.95,7.095833333333334,256.0,0.0,24.662499999999998,89.95833333333333,4.983333333333333,155.16666666666666,8.3,984.6541666666667,24
2025-08-29,9.033333333333333,9.041666666666666,327.3333333333333,0.0,25.791666666666668,87.5,3.0583333333333336,145.33333333333334,3.5999999999999996,985.0375,24
2025-08-30,10.65,10.725,321.125,0.0,26.004166666666666,89.45833333333333,3.420833333333333,155.5,16.8,983.5083333333333,24
2025-08-31,7.058333333333334,7.129166666666666,268.875,0.0,25.900000000000002,87.625,6.5625,151.83333333333334,14.4,981.4458333333333,24
2025-09-01,13.833333333333334,13.954166666666666,280.75,0.0,25.5625,89.33333333333333,2.725,162.875,8.1,983.1083333333332,24
2025-09-02,6.8500000000000005,6.9624999999999995,305.0,0.0,25.204166666666666,92.04166666666667,2.904166666666667,165.91666666666666,12.9,984.0124999999999,24
